,DATE,EVAPN,RUNOFF,SEDIMENT,TTL_SWC,DISCHG,SNOWPACK,WTR_1,WTR_2,WTR_3,WTR_4,WTR_5,WTR_6,WTR_7,WTR_8,WTR_9,WTR_10,WTR_11,WTR_12,WTR_13,WTR_14,WTR_15,WTR_16,WTR_17,WTR_18,WTR_19,WTR_20,SURF_WTR,ICE_1,ICE_2,ICE_3,ICE_4,ICE_5,ICE_6,ICE_7,ICE_8,ICE_9,ICE_10,ICE_11,ICE_12,ICE_13,ICE_14,ICE_15,ICE_16,ICE_17,ICE_18,ICE_19,ICE_20,SURF_ICE,ACTV_LYR,WTR_TBL
906,2003-06-26,-0.0030704022499999993,0.0,0.008400063,1108.9656666666667,0.003944479666666666,0.0,0.10646308708333334,0.3313319833333333,0.33855223333333334,0.34313879166666666,0.34659761666666666,0.30471231666666665,0.3039710958333333,0.3777489958333333,0.37536156249999997,0.38160405833333333,0.39570524166666665,0.4049105083333333,0.43423919583333337,0.46237488333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871096666666668e-15,9.687271375e-16,1.972030041666667e-15,1.9538123333333334e-15,9.659755916666666e-16,9.835977333333334e-16,1.9421016666666665e-15,2.307403e-25,1.066964e-29,2.3689976666666666e-34,3.832631e-39,2.452272e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.189647
907,2003-06-27,-0.021138638625,0.0,0.008400063,1106.6716666666666,0.006342932916666666,0.0,0.16679055499999998,0.31670925833333335,0.32602654999999997,0.33200417083333333,0.3366644125,0.2996985208333333,0.30076275,0.3766826916666666,0.37495646666666665,0.3817662083333333,0.3958868208333333,0.4050142125,0.4344018125,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875293333333332e-15,9.687626166666668e-16,1.9719614583333333e-15,1.9537814583333334e-15,9.65954225e-16,9.836004666666668e-16,1.9420977916666664e-15,2.307403e-25,1.066964e-29,2.36899775e-34,3.832631e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.18833025
908,2003-06-28,-0.11500200666666667,0.0,0.008400063,1106.7635,0.005030759916666666,0.0,0.22446523541666666,0.33268419583333336,0.32894800416666664,0.3277437791666667,0.3306624375,0.2949258083333333,0.2974966083333333,0.37557284166666666,0.3743900791666667,0.38186905,0.3960519708333334,0.4051137,0.43456088333333337,0.46237492083333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9879482083333335e-15,9.68800025e-16,1.9718913333333333e-15,1.9537497083333332e-15,9.659345708333334e-16,9.836020499999999e-16,1.942095541666667e-15,2.307403e-25,1.066964e-29,2.3689975833333333e-34,3.832631e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1870425416666666
909,2003-06-29,-0.0010465030000000003,0.0,0.008400063,1102.4308333333333,0.004951212375,0.0,0.10842585708333334,0.3051643875,0.31631170000000003,0.3209823041666667,0.32498655833333334,0.29155234583333334,0.2948131541666667,0.374420725,0.37375555,0.3818821708333333,0.3961953541666667,0.4052022625,0.43472094166666664,0.46237493333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988353e-15,9.688361166666666e-16,1.97182225e-15,1.953721583333333e-15,9.659130375e-16,9.836040708333332e-16,1.9420925833333332e-15,2.307403e-25,1.066964e-29,2.3689975833333333e-34,3.832631e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.18574675
910,2003-06-30,-0.001976418375,0.0,0.008400063,1098.882,0.005268319666666667,0.0,0.10836868416666667,0.28263901666666663,0.300870825,0.30897556249999997,0.3153516041666667,0.28726226250000003,0.29219330833333335,0.37328670833333333,0.3730954083333333,0.3817849958333333,0.39630742916666667,0.4052862666666666,0.43487344166666664,0.4623749083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988766625e-15,9.688736625e-16,1.971752375e-15,1.9536912499999998e-15,9.658914458333333e-16,9.83606725e-16,1.9420890833333335e-15,2.307403e-25,1.066964e-29,2.3689976666666666e-34,3.832631e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1845114166666666
911,2003-07-01,-0.0016405741666666673,0.0,0.008400063,1094.7129583333333,0.07915876,0.0,0.10987477833333333,0.25740223333333334,0.286258175,0.29615450416666667,0.3046381083333333,0.2823181166666667,0.2888440958333333,0.37189164166666666,0.3719884041666666,0.3814047583333333,0.39627357083333337,0.4053250625,0.4350166791666667,0.46237490416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9891855833333332e-15,9.689135041666666e-16,1.97168075e-15,1.9536604166666665e-15,9.658695583333333e-16,9.836094750000001e-16,1.9420853333333334e-15,2.307403e-25,1.066964e-29,2.3689976666666666e-34,3.832631e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.1833504583333334
912,2003-07-02,-0.003909805999999999,0.0,0.008400063,1087.2978333333333,0.14318954583333335,0.0,0.10875405416666667,0.22852687916666667,0.27234678333333334,0.2828737458333333,0.2929396541666667,0.276355575,0.2836119458333333,0.36863057916666664,0.36784303333333335,0.3788267791666667,0.39512643750000004,0.40498087499999996,0.435100775,0.46237497083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9896163333333334e-15,9.689550291666666e-16,1.9716087916666666e-15,1.9536270833333336e-15,9.658463916666666e-16,9.836139416666668e-16,1.9420790833333333e-15,2.307403e-25,1.066964e-29,2.368997625e-34,3.832631e-39,2.44643325e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.182661
913,2003-07-03,-0.11220040508333333,0.0,0.008400063,1090.2198333333333,0.11518273878333334,0.0,0.3259386616666667,0.3269869416666667,0.2623722875,0.2774692125,0.2852074416666667,0.2710617458333333,0.2981443916666667,0.3675807,0.3649664833333333,0.3767549291666667,0.3939622208333333,0.4045982458333333,0.4340358958333333,0.46237491666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.000133673375,1.990055e-15,9.690022125e-16,1.9715341666666666e-15,1.9535917916666666e-15,9.658224041666666e-16,9.836160583333334e-16,1.9420759999999997e-15,2.307403e-25,1.066964e-29,2.3689975833333333e-34,3.832631e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-1.9170150774349566
914,2003-07-04,-0.13981750958333333,0.0,0.008400063,1093.5975,0.0012649460833333334,0.0,0.3498278666666667,0.39085570833333333,0.27494365,0.2771490833333333,0.28605904583333336,0.27163410833333335,0.29999518333333336,0.37050874166666664,0.3646988958333333,0.37639529166666663,0.39364655416666666,0.40444013749999996,0.43296403333333333,0.46237484166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9904613749999998e-15,9.690469291666667e-16,1.97146675e-15,1.9535573333333336e-15,9.65798125e-16,9.83618625e-16,1.9420722083333334e-15,2.307403e-25,1.066964e-29,2.3689975833333333e-34,3.832631e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.199987333333333
915,2003-07-05,-0.066374230625,0.22777591666666666,0.009502103166666666,1088.2686666666666,0.037131795333333335,0.0,0.19993439583333336,0.30946758333333335,0.2813886666666667,0.273168,0.2822297166666667,0.2695569291666667,0.28932992083333336,0.37012294583333333,0.3648109666666666,0.37628317499999997,0.3934889833333333,0.4043599583333333,0.4331394041666667,0.4623736958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00040196083333333336,1.990950125e-15,9.691097583333333e-16,1.971403625e-15,1.953504416666667e-15,9.657790125e-16,9.836307375e-16,1.9420401666666665e-15,2.30739275e-25,1.0669605e-29,2.368991375e-34,3.8326164999999994e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.0147826632081616
916,2003-07-06,-0.1304895425,0.0,0.02456024,1094.7926666666667,0.006930694958916667,0.0,0.36661611666666666,0.40593460833333334,0.2899779416666666,0.2789133,0.281853175,0.2687125166666667,0.30369085,0.37104013750000003,0.3648217458333333,0.3761813666666667,0.39334717916666667,0.40424475833333334,0.4318931458333333,0.4623748875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992742375e-15,9.695125625e-16,1.9713344166666667e-15,1.9531875416666664e-15,9.657661791666667e-16,9.83773725e-16,1.941630875e-15,2.30725275e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2086659166666665
917,2003-07-07,-0.054677820187500004,0.0,0.02456024,1086.9794166666668,0.0005183134666666666,0.0,0.15565740833333333,0.29991772083333335,0.29285900833333334,0.2756361875,0.27938657083333335,0.267304,0.28880744583333334,0.37066514166666664,0.36484977916666667,0.37608877083333336,0.39321209166666665,0.40412682916666665,0.432244475,0.4623748958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9931299166666668e-15,9.695481958333332e-16,1.9712671666666666e-15,1.9531604166666666e-15,9.657460791666667e-16,9.837784291666667e-16,1.9416242916666665e-15,2.30725275e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2058147916666666
918,2003-07-08,-0.10360325416666666,0.0,0.02456024,1083.4032916666667,0.002051162766666667,0.0,0.17763127916666666,0.2614155833333333,0.27289871666666665,0.2698774125,0.27676840416666665,0.2643134,0.28292348333333334,0.3689979333333333,0.3646898875,0.3759910833333333,0.39308752916666667,0.4040492791666666,0.4325277791666667,0.4623748708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9935292083333334e-15,9.695874666666666e-16,1.97120075e-15,1.9531277083333332e-15,9.657260708333333e-16,9.837803333333335e-16,1.941621875e-15,2.3072527916666666e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.475627e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2035165833333332
919,2003-07-09,-0.08285629583333333,0.0,0.02456024,1085.5451249999999,0.0037619280625,0.0,0.32324234166666665,0.3123496708333333,0.2672974791666667,0.2655583166666667,0.2757491125,0.26201372916666665,0.2791984375,0.3675605083333333,0.364389475,0.3758618,0.3929728041666667,0.40399712083333333,0.43276024166666666,0.46237494166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9938650833333332e-15,9.696291125e-16,1.9711390833333334e-15,1.953100625e-15,9.657048583333333e-16,9.837837624999999e-16,1.9416171666666666e-15,2.307252583333333e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.452272e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.20163025
920,2003-07-10,-0.037058545162500005,0.0,0.02456024,1079.7256666666667,0.0012307164166666666,0.0,0.13294689166666665,0.27129529166666666,0.26259781666666665,0.25756485,0.2672458833333333,0.2585878916666667,0.27608920416666666,0.3660975,0.36381742499999997,0.3756511375,0.3928612541666667,0.4039605083333333,0.43295300833333333,0.4623749083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9941813749999997e-15,9.696654041666667e-16,1.9710829583333333e-15,1.95307625e-15,9.656827916666667e-16,9.837881416666666e-16,1.9416110416666665e-15,2.3072527916666666e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.44643325e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.200066875
921,2003-07-11,-0.006999206320833333,0.0,0.02456024,1073.921125,0.0015342315,0.0,0.11015719,0.22440220833333333,0.24195862499999998,0.2427575125,0.25276252083333334,0.2535923666666667,0.272755125,0.36452208333333336,0.36294102500000003,0.37532226250000006,0.392739625,0.4039315041666667,0.43310888333333336,0.4623748625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9945065416666666e-15,9.697008625e-16,1.971024333333333e-15,1.9530514166666665e-15,9.656634208333333e-16,9.837900416666666e-16,1.9416082083333337e-15,2.3072527916666666e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.198802
922,2003-07-12,-0.07327366847083333,0.0,0.02456024,1078.8120416666668,0.06443868810416667,0.0,0.32939685,0.32575752916666667,0.22605847916666666,0.2374508333333333,0.24129151666666668,0.24938493750000001,0.28915297916666666,0.3638909875,0.3620077666666666,0.3749361125,0.39259726666666667,0.403885325,0.4321746375,0.462374875,0.0,0.0,0.0,0.0,0.0,0.0,0.00013743636889583332,1.9948025833333333e-15,9.697363333333333e-16,1.9709712083333333e-15,1.9530264166666666e-15,9.656433958333334e-16,9.837913375e-16,1.9416067083333335e-15,2.30725275e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-1.9302287460661327
923,2003-07-13,-0.09681136416666668,0.0,0.02456024,1082.9507083333333,-0.0005633824875,0.0,0.376312975,0.4127708291666667,0.22393485416666667,0.2383141666666667,0.24118316250000002,0.24891740833333334,0.2962216541666667,0.3670140708333334,0.3616329333333333,0.37461672500000004,0.3924514416666667,0.40371559583333333,0.431180525,0.46237474166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9950694583333333e-15,9.697650874999999e-16,1.9709290416666667e-15,1.9530040833333334e-15,9.6561845e-16,9.837948916666667e-16,1.941602083333333e-15,2.3072528333333335e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.46978825e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.214435375
924,2003-07-14,-0.0688069574875,0.0,0.02456024,1074.7294166666668,-0.0002441665791666667,0.0,0.17796000833333334,0.31959747499999996,0.21753331666666667,0.22565602083333333,0.23284782916666666,0.24654158333333331,0.2839975458333333,0.36697593749999996,0.36139796250000006,0.37422985000000003,0.39223013749999996,0.4035705708333333,0.4314891708333333,0.4623748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9953554999999998e-15,9.697854e-16,1.97089e-15,1.9529800416666667e-15,9.655957833333333e-16,9.837959958333334e-16,1.9416003333333335e-15,2.30725275e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.452272e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2119297916666665
925,2003-07-15,-0.009026033753750001,0.0,0.02456024,1067.6822916666667,-1.5920327083333335e-06,0.0,0.11129499625,0.24390649166666667,0.20717612083333334,0.2117759916666667,0.21855674583333332,0.24295614166666668,0.27632795,0.3652910541666667,0.3608439041666667,0.37375156666666665,0.391876925,0.403457625,0.4317266625,0.46237480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9956725416666665e-15,9.698101083333334e-16,1.9708419166666666e-15,1.9529554166666668e-15,9.655745083333333e-16,9.837982791666667e-16,1.9415966666666667e-15,2.307252666666667e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.46978825e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2100015416666667
926,2003-07-16,-0.07515539354166666,0.025800066250000003,0.02456024,1074.5567083333333,0.079381313175,0.0,0.3395480791666667,0.34264414583333336,0.2116000875,0.21452507499999998,0.2106549,0.2392475875,0.29680537916666666,0.36427235416666665,0.3600885875,0.3732746125,0.39147272083333334,0.403329675,0.43060377916666664,0.46237474166666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0004948483166666667,1.9959611666666666e-15,9.698404041666668e-16,1.970794541666667e-15,1.9529312916666668e-15,9.655532208333334e-16,9.838013916666665e-16,1.94159275e-15,2.307252916666667e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.46978825e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-1.941416120935165
927,2003-07-17,-0.10401029041666666,0.0,0.02456024,1079.7440833333333,-0.0025462663333333333,0.0,0.3685653041666667,0.424798175,0.22788823333333333,0.22229904583333335,0.21286995833333333,0.23800914583333332,0.3091844083333333,0.3684995833333333,0.3599309083333333,0.3729650416666667,0.39116321249999997,0.40307351666666663,0.42934553333333336,0.46237483333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9962304583333333e-15,9.698709541666668e-16,1.9707505833333335e-15,1.9529064166666665e-15,9.655325624999999e-16,9.838028875e-16,1.94159075e-15,2.3072528333333335e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2293029166666667
928,2003-07-18,-0.056803473604166675,0.0,0.02456024,1071.5383749999999,-0.0021266532083333333,0.0,0.1595424375,0.32996981249999996,0.21910829166666668,0.21309720416666666,0.21071423749999998,0.23583605416666667,0.2919960916666667,0.3693186,0.36000715,0.3726065041666667,0.3907847,0.40282470833333334,0.4297203375,0.46237475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965319583333335e-15,9.698918541666666e-16,1.9707081666666666e-15,1.9528807499999998e-15,9.655131291666667e-16,9.838058249999999e-16,1.941586625e-15,2.307252875e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2262584166666666
929,2003-07-19,-0.022868909870833332,0.0,0.02456024,1065.7861249999999,-0.001834899,0.0,0.1256071875,0.2574300375,0.21034440833333334,0.20574689166666668,0.20700614166666667,0.232585575,0.28344535833333334,0.36768314583333334,0.35987358750000004,0.37222312916666667,0.39037304166666664,0.4025803291666667,0.42998440416666667,0.46237472500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9968205416666665e-15,9.699138375e-16,1.970667541666667e-15,1.952856875e-15,9.654913208333333e-16,9.838107875e-16,1.9415799583333332e-15,2.307252916666667e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.452272e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2241121666666666
930,2003-07-20,-0.022317105841666667,0.0,0.02456024,1060.1829166666666,-0.0016551087083333334,0.0,0.11966496666666666,0.20550924583333333,0.19940700833333333,0.19756035833333332,0.19982597916666667,0.22746220416666665,0.2759769541666667,0.365191675,0.35921322499999997,0.3717004583333334,0.38984450416666666,0.4022898458333333,0.4301478625,0.46237480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997097125e-15,9.699383166666667e-16,1.9706264583333334e-15,1.952829375e-15,9.654757791666667e-16,9.838132291666668e-16,1.9415763749999998e-15,2.3072525416666667e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.452272e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2227797083333334
931,2003-07-21,-0.04850089695833334,0.07066623625,0.02456024,1068.0379583333333,0.06874338716666667,0.0,0.34446635416666666,0.334466825,0.199486325,0.2036984875,0.19632655833333335,0.2217928958333333,0.29648864999999996,0.3635811208333333,0.3582791375,0.3711405458333334,0.3893219041666667,0.4019878833333333,0.42910766250000004,0.46237475,0.0,0.0,0.0,0.0,0.0,0.0,0.0005504252833333334,1.997357708333333e-15,9.699663625e-16,1.9705856666666666e-15,1.9528032083333332e-15,9.654577333333333e-16,9.838167041666666e-16,1.941571458333333e-15,2.30725275e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-1.951794912868617
932,2003-07-22,-0.06572381333333334,0.0,0.02456024,1075.9172083333333,-0.00406877975,0.0,0.4373009875,0.4534456375,0.21440415833333334,0.21598232083333332,0.20438705416666667,0.22030582916666666,0.31149645416666666,0.3679404,0.35825227499999995,0.37090743750000005,0.38911015833333334,0.40175040833333336,0.42802455,0.46237475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9975754166666667e-15,9.699888666666667e-16,1.9705565e-15,1.9527834166666666e-15,9.654357958333333e-16,9.838196083333335e-16,1.9415675416666664e-15,2.307252875e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.475627e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.23998775
933,2003-07-23,-0.06518407708333333,0.0,0.02456024,1069.364125,-0.0037921194166666665,0.0,0.28661877083333337,0.3565893541666667,0.213459875,0.2119297208333333,0.20868825000000002,0.218296175,0.29511955416666663,0.36939018333333334,0.3585711125,0.37066909583333335,0.3888473791666667,0.40152770833333334,0.4282573416666667,0.46237477916666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9977949166666666e-15,9.70003475e-16,1.9705300416666668e-15,1.952768666666667e-15,9.654147291666666e-16,9.838213708333334e-16,1.941564958333333e-15,2.3072527083333333e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2380967916666665
934,2003-07-24,-0.0442600094375,0.0,0.02456024,1062.1265833333334,-0.0036035432083333335,0.0,0.133897675,0.27442155,0.20745942916666668,0.20532008333333332,0.20510040833333332,0.21500060416666666,0.2856445125,0.36794007083333335,0.358546125,0.37032233333333336,0.3884550791666667,0.4012522041666666,0.42841694583333334,0.4623747541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9980071666666667e-15,9.700179291666668e-16,1.9705040416666667e-15,1.952754375e-15,9.653949666666667e-16,9.838218916666666e-16,1.941564e-15,2.3072527083333333e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.236798541666667
935,2003-07-25,-0.08460955075,0.021399597500000003,0.02456024,1068.0187916666666,0.03983206120833333,0.0,0.3343508708333333,0.3492911541666666,0.20969155416666665,0.21018587083333332,0.200937625,0.21080533333333332,0.3048970125,0.3664985416666667,0.35810359166666667,0.36989891666666663,0.3879949875,0.40094733750000006,0.428110025,0.46237480416666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0004872994416666667,1.99823025e-15,9.700358791666667e-16,1.970470166666667e-15,1.9527418750000003e-15,9.653735625e-16,9.838223666666667e-16,1.941564e-15,2.3072527083333333e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-1.959042495993373
936,2003-07-26,-0.08915654499999999,0.0,0.02456024,1073.0138749999999,0.0,0.0,0.34282395416666667,0.42458056666666666,0.22267799166666666,0.218571425,0.20458544999999997,0.20856005,0.31751878333333333,0.3706150541666667,0.35823204166666667,0.369671575,0.38772382083333334,0.40074835,0.42761882083333336,0.46237476250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998463791666667e-15,9.700610375e-16,1.9704325416666666e-15,1.9527225e-15,9.653529916666667e-16,9.838226416666667e-16,1.9415635416666668e-15,2.3072527916666666e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2432395
937,2003-07-27,-0.04135415625,0.0,0.02456024,1068.05475,5.7795131020833334e-05,0.0,0.17575984166666667,0.3591298125,0.22127334583333333,0.21504936249999998,0.20911354583333333,0.20744515416666667,0.30128154583333333,0.37189097083333333,0.3587931208333333,0.36954271666666666,0.387515,0.40062383749999997,0.42745960833333335,0.4623747875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998729083333333e-15,9.700762708333334e-16,1.970396875e-15,1.9527029583333335e-15,9.653304583333333e-16,9.838241041666666e-16,1.941561e-15,2.3072525416666667e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.4639495000000004e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2445273333333335
938,2003-07-28,-0.04178759572583333,0.0,0.02456024,1063.4222916666665,0.0,0.0,0.14073067083333332,0.2988058291666667,0.2182399416666667,0.211652425,0.20877380416666666,0.20604830833333332,0.29247344999999997,0.3707406458333333,0.3591380458333333,0.3694005708333334,0.38726558333333333,0.4004646041666667,0.4272898666666667,0.46237476250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9989597083333334e-15,9.700903916666667e-16,1.970364375e-15,1.952689625e-15,9.653094791666667e-16,9.83824625e-16,1.9415607083333335e-15,2.30725275e-25,1.066913e-29,2.368905e-34,3.832417e-39,2.45811075e-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.999,-2.2459005833333334
