,DATE,SOL_RADN,AIR_TEMP,HUM,WIND,PREC,SOIL_RN,SOIL_LE,SOIL_H,SOIL_G,ECO_RN,ECO_LE,ECO_H,ECO_G,TEMP_1,TEMP_2,TEMP_3,TEMP_4,TEMP_5,TEMP_6,TEMP_7,TEMP_8,TEMP_9,TEMP_10,TEMP_11,TEMP_16,TEMP_LITTER
1564,2003-04-14,284.827953125,-0.20833333333333334,0.3576184625,4.75,0.0,50.888576875000005,-13.259685354166665,17.318965666666667,-54.94785520833333,50.888576875000005,-13.259685354166665,17.318965666666667,-54.94785520833333,-0.02352523875,-0.03869501708333333,-0.04443868041666666,-0.05198923833333333,-0.05702718083333333,-0.05761846041666666,-0.05223083541666667,-0.010251364166666667,0.3055915875,0.7992808041666667,1.3695080833333335,0.0,-0.0042025248749999996
1565,2003-04-15,281.69672637499997,4.3999999999999995,0.5312933125,2.32875,0.0,71.042083625,-2.195740445833333,31.237989624999997,-100.08433333333333,71.042083625,-2.195740445833333,31.237989624999997,-100.08433333333333,-0.02590052333333333,-0.03897603375,-0.044620512499999994,-0.05172475083333333,-0.056569415416666664,-0.05709330125,-0.05173110916666667,-0.010269164583333334,0.30376179583333335,0.7942212458333334,1.3610331249999998,0.0,-0.00438435875
1566,2003-04-16,182.90014474999998,8.083333333333334,0.75710115,4.32125,0.06666666666666667,56.995274583333334,8.789789941666667,50.95557041666667,-116.74063174999999,56.995274583333334,8.789789941666667,50.95557041666667,-116.74063174999999,-0.028166452916666668,-0.03936004666666667,-0.04479726,-0.05152257291666667,-0.05609639458333333,-0.05657831875,-0.05125554416666667,-0.010274250833333333,0.3018862375,0.7892201708333334,1.3528073333333335,0.0,-0.004721323791666667
1567,2003-04-17,81.28566608333334,2.65,0.661351525,5.0929166666666665,0.0,-2.872308041666667,4.7073631166666665,20.695126291666668,-22.530182358333334,-2.872308041666667,4.7073631166666665,20.695126291666668,-22.530182358333334,-0.027332305416666664,-0.03912735041666667,-0.04480488916666667,-0.05130894875,-0.05561828625,-0.05606842125,-0.05078888,-0.010293323333333333,0.30009587916666663,0.7843348208333333,1.3449605416666666,0.0,-0.004728952916666667
1568,2003-04-18,67.53456925,1.9083333333333332,0.6584613291666667,4.789166666666667,0.3564633541666667,-9.674546625,4.708576921666666,16.070235208333333,-11.104264333333333,-9.674546625,4.708576921666666,16.070235208333333,-11.104264333333333,-0.027130125833333334,-0.03903325291666667,-0.04480361833333333,-0.05107625291666667,-0.05516179416666667,-0.05529022208333333,-0.04893239291666667,0.02302551346958333,0.3027305625,0.7798271291666667,1.3373655,0.0,-0.004748026458333333
1569,2003-04-19,200.416018875,5.0874999999999995,0.7969200583333333,3.747916666666667,0.06999999999999999,56.78523679166667,11.095011208333332,26.661394166666668,-94.54163562500001,56.78523679166667,11.095011208333332,26.661394166666668,-94.54163562500001,-0.026753744166666666,-0.038904825,-0.04479598916666667,-0.050793966249999996,-0.05470911583333333,-0.05422719333333333,-0.04571406,0.07184473625,0.323600775,0.7779134,1.3300640833333333,0.0,-0.004411061666666666
1570,2003-04-20,195.06142475,4.433333333333333,0.7761801208333333,2.1575,0.0,49.876368750000005,10.678458541666666,25.32855375,-85.88337320833334,49.876368750000005,10.678458541666666,25.32855375,-85.88337320833334,-0.025975545416666666,-0.03869628875,-0.04477945875,-0.05056254041666666,-0.05416361541666667,-0.05335998583333334,-0.043704987083333334,0.08327356916666667,0.34004847499999996,0.7791557375,1.3235765416666667,0.0,-0.004440307625
1571,2003-04-21,203.86629291666668,7.45,0.8417836208333332,1.9416666666666667,0.0,62.35106220833333,12.728214666666666,36.676824583333335,-111.756105375,62.35106220833333,12.728214666666666,36.676824583333335,-111.756105375,-0.024702708333333333,-0.03838475583333333,-0.044751484583333334,-0.0502840675,-0.053648631249999995,-0.05246098833333334,-0.04190190666666666,0.08889770541666668,0.3497492541666667,0.7812728833333334,1.317824,0.0,-0.004158019916666667
1572,2003-04-22,162.867188125,9.604166666666666,0.812933825,1.5879166666666666,0.16666666666666666,54.00300741666666,10.715098500000002,45.92078166666667,-110.63889366666666,54.00300741666666,10.715098500000002,45.92078166666667,-110.63889366666666,-0.022801718333333332,-0.037934622083333334,-0.04459508166666667,-0.05000432416666667,-0.05310312833333333,-0.05162429875,-0.040261585833333335,0.09244283083333334,0.35550054999999997,0.7832069416666667,1.313078625,0.0,-0.00366083775
1573,2003-04-23,218.43155520833332,9.958333333333334,0.6589268541666666,2.0470833333333336,0.0,64.16589041666667,1.75928101375,49.45711083333333,-115.38228783333334,64.16589041666667,1.75928101375,49.45711083333333,-115.38228783333334,-0.02458191041666667,-0.038143158749999996,-0.04455439125,-0.049722035416666664,-0.05256525666666667,-0.05080540916666667,-0.03876240916666667,0.09508005666666668,0.3593457625,0.7846641541666667,1.308685375,0.0,-0.004023234041666666
1574,2003-04-24,199.01590575,9.908333333333333,0.757595525,3.247916666666667,0.0,60.38008291666667,6.8874030375,49.86029291666667,-117.12777916666666,60.38008291666667,6.8874030375,49.86029291666667,-117.12777916666666,-0.025529225,-0.038253785,-0.04450352875,-0.04944737666666666,-0.05204264375,-0.049958546666666666,-0.03733062708333333,0.09704717,0.36195755,0.7855021083333332,1.3045488333333333,0.0,-0.004013061541666667
1575,2003-04-25,212.70867583333333,9.454166666666667,0.7240273583333333,2.634583333333333,0.0,59.47491608333333,5.198798316666667,46.7506225,-111.42432729166666,59.47491608333333,5.198798316666667,46.7506225,-111.42432729166666,-0.023642221666666668,-0.03774007125,-0.04442723625,-0.04916127666666667,-0.05149841333333333,-0.04911041291666667,-0.035976409583333334,0.09876886958333332,0.36387379999999997,0.7857869583333333,1.300537125,0.0,-0.003659566333333333
1576,2003-04-26,318.22657625,9.579166666666667,0.571417,3.8841666666666668,0.0,87.47192291666666,-4.784249316666666,52.615757083333335,-135.30342787499998,87.47192291666666,-4.784249316666666,52.615757083333335,-135.30342787499998,0.1712341254166667,0.002207438083333333,-0.03770573916666666,-0.047664643750000006,-0.05071004208333333,-0.04822286041666667,-0.03466542625,0.10013071125,0.36516317083333333,0.7857894916666667,1.2964070416666666,0.0,0.15814209616666666
1577,2003-04-27,262.0167983333333,10.145833333333334,0.5952818375000001,1.8025,0.0,103.85384208333333,-5.257264287083333,45.60672791666667,-144.20330395833335,103.85384208333333,-5.257264287083333,45.60672791666667,-144.20330395833335,2.04442598,0.40202458583333334,0.03303400579166666,-0.033284505,-0.04725901166666666,-0.04676437458333333,-0.03338622916666666,0.10123824999999999,0.36592610416666665,0.7853978375,1.2928097916666668,0.0,2.629575066666667
1578,2003-04-28,51.12491945833333,6.504166666666666,0.9157691083333334,4.319583333333333,0.65,21.84273875,11.598801333333334,24.69897333333333,-58.14051475,21.84273875,11.598801333333334,24.69897333333333,-58.14051475,1.6815681320833333,0.3950805683333333,0.04687881375,-0.02735392182083333,-0.04487736958333333,-0.04541651458333334,-0.03214136791666667,0.1023050875,0.3666013125,0.7849972958333332,1.2892532916666666,0.0,3.3872577916666664
1579,2003-04-29,284.95739125,10.195833333333333,0.9391856375000001,3.624166666666667,0.0,175.15377791666666,-26.929797625000003,6.157581583333333,-154.38157791666666,175.15377791666666,-26.929797625000003,6.157581583333333,-154.38157791666666,10.937450770833332,4.662558527916667,1.1905008558333334,0.18205896541666666,-0.0035667423749999997,-0.036281585416666665,-0.029980977916666665,0.10360717916666667,0.36708578333333336,0.784308125,1.2860857083333335,0.0,9.023701962916666
1580,2003-04-30,235.00628729166667,15.241666666666667,1.0692752833333332,4.439166666666667,0.0,164.09433708333333,-49.2095835,12.674112333333333,-127.55886625,164.09433708333333,-49.2095835,12.674112333333333,-127.55886625,12.355935708333334,6.833017670833333,3.828442795833333,0.9490547370833333,0.14007695366666667,-0.006224315291666667,-0.025135040416666667,0.10625584583333332,0.36780930833333336,0.7836507166666666,1.2831789999999998,0.0,12.557519124999999
1581,2003-05-01,111.21305166666667,12.070833333333333,1.1626726250000001,6.452083333333333,0.13333330833333332,71.99500458333334,-13.110926833333332,17.379157958333334,-76.26324566666666,71.99500458333334,-13.110926833333332,17.379157958333334,-76.26324566666666,9.757602516666667,6.359394208333334,4.448441833333333,2.523396925,0.42253494166666666,0.052232103333333335,-0.015965779375,0.11233902083333334,0.36962509583333336,0.78296025,1.2802949583333334,0.0,9.784364383333333
1582,2003-05-02,325.10418458333334,7.208333333333333,0.551700675,6.3500000000000005,0.0,184.7406725,-82.74183290708334,-28.950279166666665,-73.04856174999999,184.7406725,-82.74183290708334,-28.950279166666665,-73.04856174999999,9.682708479166667,6.279119017916667,4.502554604166666,2.8661448508333334,1.2950147709166666,0.2165005920833333,0.0049730952083333335,0.1210060125,0.37249755416666663,0.7824834208333332,1.2771441666666667,0.0,10.933032579166666
1583,2003-05-03,19.964095291666666,4.829166666666667,0.7662250916666666,7.44125,0.9125,-12.687464041666667,1.3858271708333334,15.907446916666666,-4.6058095833333335,-12.687464041666667,1.3858271708333334,15.907446916666666,-4.6058095833333335,1.7569300375,1.4097952208333335,1.2066803166666666,0.8946113625000001,0.5145988583333333,0.08051681958333333,-0.0036951701666666664,0.12984847916666667,0.378645575,0.7826118458333333,1.2738737083333334,0.0,2.7334570045833337
1584,2003-05-04,229.19332166666666,5.470833333333334,0.6220763416666667,6.96125,0.004166666666666667,113.09114791666667,-34.538704875,-9.198665166666666,-69.35378208333333,113.09114791666667,-34.538704875,-9.198665166666666,-69.35378208333333,9.394245425,6.454352715416667,4.8136047825,3.3088379645833332,1.8258004919583335,0.3108749423,0.023124695458333334,0.13538360416666667,0.38105265833333335,0.7829119250000001,1.2707240416666667,0.0,6.264092870833333
1585,2003-05-05,277.8338689166667,9.783333333333333,0.6467836208333333,5.14625,0.0,161.21993325,-74.67756467083333,-9.467968541666666,-77.07439820833333,161.21993325,-74.67756467083333,-9.467968541666666,-77.07439820833333,10.618723145833334,7.4304525649999995,5.764949391666666,4.333438870833334,2.993405591666667,1.7407086583333333,0.18322881875,0.19905344583333331,0.3933779416666667,0.7837511708333333,1.2680079166666667,0.0,10.0359143375
1586,2003-05-06,70.0180955,7.4125000000000005,0.9035458083333333,7.219166666666666,0.7583334,21.697247958333335,-6.404696533333333,8.8494578625,-24.142009625,21.697247958333335,-6.404696533333333,8.8494578625,-24.142009625,6.752268679166666,5.576524041666667,4.8495420000000005,3.936077125,2.8831317083333334,1.737719375,0.19407782083333333,0.28200785,0.4375343208333333,0.7894249041666667,1.2660954166666667,0.0,6.192529020833334
1587,2003-05-07,334.6180875,5.404166666666666,0.4525761291666666,7.11375,0.0,179.69990041666668,-94.49477329166666,-41.178977374999995,-44.02614458333333,179.69990041666668,-94.49477329166666,-41.178977374999995,-44.02614458333333,9.305253825,6.9004134258333325,5.694054041666667,4.314573904166667,3.089126625,2.0369847208333334,1.0078086354166667,0.4364839958333333,0.46054077083333333,0.7985127708333333,1.2651596666666667,0.0,10.440037875
1588,2003-05-08,338.41333041666667,8.2125,0.5374414458333333,2.1933333333333334,0.0,187.762422875,-106.38569041666666,-39.902239125,-41.474487583333335,187.762422875,-106.38569041666666,-39.902239125,-41.474487583333335,10.980101995833332,8.54811785,7.404307833333333,6.196453083333334,5.143390624999999,4.226868916666667,3.2923710833333337,1.9032897916666667,0.8612034624999999,0.8364639333333334,1.2661286250000001,0.0,12.077751291666667
1589,2003-05-09,35.523672499999996,5.7375,0.8591210875,3.839166666666667,0.3161151875,-6.462526958333334,-2.6722561000000002,4.375396625,4.759385066416667,-6.462526958333334,-2.6722561000000002,4.375396625,4.759385066416667,4.932167,5.128740916666667,5.205865166666666,5.168061583333333,4.9903462916666665,4.69192125,4.223807,3.1367225,1.6090265416666665,0.9746042625000001,1.2787017916666665,0.0,4.944629708333333
1590,2003-05-10,169.98857708333333,8.279166666666667,0.8829681749999999,4.105416666666667,0.075,90.06181250000002,-42.50559084166667,-17.850547333333335,-29.705677791666663,90.06181250000002,-42.50559084166667,-17.850547333333335,-29.705677791666663,9.696549625000001,8.029622291666668,7.186068333333334,6.290651958333334,5.531801958333333,4.898604,4.2588233749999995,3.2849019583333336,2.1174646666666668,1.1921055833333334,1.3139495416666667,0.0,9.682447416666667
1591,2003-05-11,335.33087458333335,11.508333333333333,0.663584225,6.0008333333333335,0.0,179.0460341666667,-87.18952675000001,-42.664313875,-49.192201874999995,179.0460341666667,-87.18952675000001,-42.664313875,-49.192201874999995,15.769455166666667,12.429196416666665,10.986419791666668,9.488284958333333,8.197183041666667,7.098233541666667,5.9633814166666665,4.199569666666666,2.5623843333333336,1.4243049583333331,1.371012375,0.0,15.678525
1592,2003-05-12,74.96849554166667,10.616666666666667,1.1958609625,5.39875,0.5500000166666666,29.950084041666667,-12.709660991249999,-6.259267108333333,-10.981153375,29.950084041666667,-12.709660991249999,-6.259267108333333,-10.981153375,11.197491874999999,10.676720708333333,10.332701083333333,9.770270125,9.116387583333333,8.402858833333333,7.494517083333334,5.609790875000001,3.2840894166666668,1.6990890416666666,1.4475619583333332,0.0,11.565795875
1593,2003-05-13,120.93876875000001,7.9624999999999995,0.8683201791666667,2.1445833333333333,0.0,51.27624625000001,-32.947961479166665,-14.069393916666668,-4.2588876666666655,51.27624625000001,-32.947961479166665,-14.069393916666668,-4.2588876666666655,9.36816275,9.047476708333333,8.881614749999999,8.601482083333332,8.248472791666666,7.837996125,7.285086208333333,6.013971958333333,3.936684916666667,2.0311240833333333,1.5485992499999999,0.0,9.413972195833333
1594,2003-05-14,204.45384625,9.424999999999999,0.8798831708333333,2.28625,0.0,110.02064929166666,-60.408122350000006,-27.24368366666667,-22.3688503125,110.02064929166666,-60.408122350000006,-27.24368366666667,-22.3688503125,11.781937958333332,10.399743666666668,9.727900208333333,9.034493,8.417774291666667,7.8628769583333336,7.244601041666667,6.074597666666667,4.304719333333334,2.358674375,1.6732623333333334,0.0,12.409473183333333
1595,2003-05-15,132.97312833333334,9.420833333333333,0.9738266958333334,4.2075000000000005,0.21666669166666666,63.04608341666667,-38.26873457083333,-13.803894037500001,-10.973449,63.04608341666667,-38.26873457083333,-13.803894037500001,-10.973449,10.646650625,10.101851375,9.784631124999999,9.313276916666666,8.813814958333333,8.309369291666666,7.700896041666667,6.456030583333334,4.613306625,2.65112175,1.8131865833333334,0.0,10.666891291666666
1596,2003-05-16,187.30888416666667,7.833333333333333,0.8339976625,5.790416666666666,0.0,91.16755562499999,-53.408988725,-28.12164258333333,-9.636919779166668,91.16755562499999,-53.408988725,-28.12164258333333,-9.636919779166668,10.567594041666666,9.958901,9.650322083333334,9.26788975,8.860663416666666,8.431476583333334,7.8888765833333325,6.714481291666666,4.910617875,2.9208336666666668,1.9611715,0.0,10.575612125000001
1597,2003-05-17,242.01936508333333,9.012500000000001,0.6517922875000001,5.449166666666667,0.0,109.34491135833332,-38.38073804166667,-45.47477908333334,-25.489405,109.34491135833332,-38.38073804166667,-45.47477908333334,-25.489405,13.765119179166668,11.675444916666669,10.892344166666668,10.080187083333334,9.368071833333333,8.745568791666667,8.075342708333332,6.876979875,5.158393833333333,3.1696281250000005,2.1122169583333332,0.0,13.700960908333334
1598,2003-05-18,269.3364520833333,9.783333333333333,0.7011034458333333,2.99375,0.008333333333333333,117.13868041666666,-7.91568655,-78.765204625,-30.457780874999997,117.13868041666666,-7.91568655,-78.765204625,-30.457780874999997,16.6791158,14.046626875,13.068831000000001,12.014829833333332,11.051766041666667,10.179895833333333,9.220094916666666,7.503300958333334,5.4583155,3.4018465416666666,2.26338075,0.0,16.632277029166666
1599,2003-05-19,137.273478125,11.379166666666668,1.1274779625,4.257499999999999,0.025000000000000005,59.89222420833334,-12.918869008333333,-30.279743541666665,-16.6936255625,59.89222420833334,-12.918869008333333,-30.279743541666665,-16.6936255625,14.463014375,13.079422,12.552219916666667,11.956932,11.36000225,10.750073208333333,9.987817791666666,8.339514375,5.936113833333334,3.649286875,2.415546416666667,0.0,14.417462666666665
1600,2003-05-20,210.93352458333334,10.316666666666666,0.8536165458333334,7.464166666666667,0.0,86.07997958333334,-5.298895562499999,-59.36697589583333,-21.4141125,86.07997958333334,-5.298895562499999,-59.36697589583333,-21.4141125,16.491556708333334,14.599708125,13.867304625000001,13.004842083333335,12.168096666666665,11.376387083333334,10.471362541666666,8.754624625,6.380140916666666,3.9222869583333337,2.5736363333333334,0.0,16.493339208333335
1601,2003-05-21,206.49984083333334,8.620833333333334,0.9098880125000001,7.013333333333333,0.125,100.11512125,-54.47104866666667,-42.030230124999996,-3.613844875,100.11512125,-54.47104866666667,-42.030230124999996,-3.613844875,13.046680458333334,12.488626291666668,12.337143208333332,12.057783749999999,11.687151666666667,11.2445775,10.63865125,9.211547958333334,6.802113791666667,4.202962208333333,2.7394434583333336,0.0,13.022374958333332
